19741,835,,
19742,835,,
19743,835,,
19744,835,,
19745,835,,
19746,835,,
19747,835,,
19748,835,,
19749,835,,
19750,835,,
19751,834,,
19752,834,,
19753,834,,
19754,834,,
19755,834,,
19756,834,,
19757,834,,
19758,834,,
19759,833,,
19760,833,,
19761,833,,
19762,833,,
19763,833,,
19764,833,,
19765,833,,
19766,833,,
19767,833,,
19768,833,,
19769,833,,
19770,833,,
19771,833,,
19772,832,,
19773,832,,
19774,832,,
19775,832,,
19776,832,,
19777,832,,
19778,832,,
19779,832,,
19780,832,,
19781,832,,
19782,832,,
19783,832,,
19784,832,,
19785,831,,
19786,831,,
19787,831,,
19788,831,,
19789,831,,
19790,831,,
19791,830,,
19792,830,,
19793,830,,
19794,830,,
19795,830,,
19796,830,,
19797,830,,
19798,830,,
19799,830,,
19800,829,,
19801,829,,
19802,829,,
19803,829,,
19804,829,,
19805,829,,
19806,829,,
19807,829,,
19808,829,,
19809,829,,
19810,828,,
19811,828,,
19812,828,,
19813,828,,
19814,827,,
19815,827,,
19816,827,,
19817,827,,
19818,827,,
19819,827,,
19820,827,,
19821,827,,
19822,827,,
19823,827,,
19824,827,,
19825,827,,
19826,827,,
19827,827,,
19828,827,,
19829,827,,
19830,827,,
19831,827,,
19832,827,,
19833,827,,
19834,827,,
19835,826,,
19836,826,,
19837,826,,
19838,826,,
19839,825,,
19840,825,,
19841,825,,
19842,825,,
19843,825,,
19844,825,,
19845,825,,
19846,825,,
19847,825,,
19848,824,,
19849,824,,
19850,824,,
19851,824,,
19852,824,,
19853,824,,
19854,824,,
19855,824,,
19856,824,,
19857,824,,
19858,823,,
19859,823,,
19860,823,,
19861,823,,
19862,823,,
19863,823,,
19864,823,,
19865,823,,
19866,822,,
19867,822,,
19868,822,,
19869,821,,
19870,821,,
19871,821,,
19872,821,,
19873,821,,
19874,821,,
19875,821,,
19876,821,,
19877,821,,
19878,821,,
19879,821,,
19880,820,,
19881,820,,
19882,820,,
19883,820,,
19884,820,,
19885,820,,
19886,820,,
19887,820,,
19888,820,,
19889,820,,
19890,820,,
19891,820,,
19892,820,,
19893,820,,
19894,819,,
19895,819,,
19896,819,,
19897,819,,
19898,819,,
19899,818,,
19900,818,,
19901,818,,
19902,818,,
19903,818,,
19904,818,,
19905,818,,
19906,818,,
19907,818,,
19908,817,,
19909,817,,
19910,817,,
19911,817,,
19912,817,,
19913,817,,
19914,817,,
19915,817,,
19916,817,,
19917,817,,
19918,817,,
19919,817,,
19920,817,,
19921,816,,
19922,816,,
19923,816,,
19924,816,,
19925,816,,
19926,816,,
19927,816,,
19928,816,,
19929,816,,
19930,816,,
19931,816,,
19932,816,,
19933,816,,
19934,816,,
19935,815,,
19936,815,,
19937,815,,
19938,815,,
19939,815,,
19940,815,,
19941,815,,
19942,815,,
19943,815,,
19944,815,,
19945,815,,
19946,815,,
19947,815,,
19948,815,,
19949,815,,
19950,815,,
19951,815,,
19952,815,,
19953,815,,
19954,814,,
19955,814,,
19956,814,,
19957,814,,
19958,814,,
19959,814,,
19960,814,,
19961,814,,
19962,814,,
19963,814,,
19964,814,,
19965,813,,
19966,813,,
19967,813,,
19968,813,,
19969,813,,
19970,813,,
19971,813,,
19972,813,,
19973,812,,
19974,812,,
19975,812,,
19976,812,,
19977,812,,
19978,812,,
19979,812,,
19980,812,,
19981,812,,
19982,812,,
19983,812,,
19984,811,,
19985,811,,
19986,811,,
19987,811,,
19988,811,,
19989,811,,
19990,811,,
19991,811,,
19992,811,,
19993,811,,
19994,811,,
19995,811,,
19996,811,,
19997,810,,
19998,810,,
19999,810,,
20000,810,,
20001,810,,
20002,810,,
20003,810,,
20004,810,,
20005,810,,
20006,810,,
20007,810,,
20008,810,,
20009,810,,
20010,810,,
20011,810,,
20012,809,,
20013,809,,
20014,809,,
20015,809,,
20016,809,,
20017,809,,
20018,809,,
20019,809,,
20020,809,,
20021,809,,
20022,809,,
20023,808,,
20024,808,,
20025,808,,
20026,808,,
20027,808,,
20028,808,,
20029,808,,
20030,808,,
20031,807,,
20032,807,,
20033,807,,
20034,807,,
20035,807,,
20036,807,,
20037,807,,
20038,807,,
20039,807,,
20040,807,,
20041,807,,
20042,807,,
20043,807,,
20044,807,,
20045,807,,
20046,806,,
20047,806,,
20048,806,,
20049,806,,
20050,806,,
20051,806,,
20052,806,,
20053,806,,
20054,806,,
20055,806,,
20056,806,,
20057,805,,
20058,805,,
20059,805,,
20060,805,,
20061,805,,
20062,805,,
20063,805,,
20064,805,,
20065,805,,
20066,805,,
20067,805,,
20068,805,,
20069,805,,
20070,805,,
20071,805,,
20072,805,,
20073,805,,
20074,805,,
20075,804,,
20076,804,,
20077,804,,
20078,804,,
20079,804,,
20080,804,,
20081,804,,
20082,804,,
20083,804,,
20084,804,,
20085,803,,
20086,803,,
20087,803,,
20088,803,,
20089,803,,
20090,803,,
20091,803,,
20092,803,,
20093,803,,
20094,803,,
20095,802,,
20096,802,,
20097,802,,
20098,802,,
20099,802,,
20100,802,,
20101,802,,
20102,802,,
20103,802,,
20104,802,,
20105,801,,
20106,801,,
20107,801,,
20108,801,,
20109,801,,
20110,801,,
20111,801,,
20112,800,,
20113,800,,
20114,800,,
20115,800,,
20116,800,,
20117,800,,
20118,800,,
20119,800,,
20120,800,,
20121,800,,
20122,800,,
20123,800,,
20124,799,,
20125,799,,
20126,799,,
20127,799,,
20128,799,,
20129,799,,
20130,799,,
20131,798,,
20132,798,,
20133,798,,
20134,798,,
20135,798,,
20136,798,,
20137,798,,
20138,797,,
20139,797,,
20140,797,,
20141,797,,
20142,797,,
20143,797,,
20144,797,,
20145,797,,
20146,797,,
20147,796,,
20148,796,,
20149,796,,
20150,796,,
20151,796,,
20152,796,,
20153,795,,
20154,795,,
20155,795,,
20156,795,,
20157,795,,
20158,795,,
20159,794,,
20160,794,,
20161,794,,
20162,794,,
20163,794,,
20164,793,,
20165,793,,
20166,793,,
20167,793,,
20168,793,,
20169,793,,
20170,793,,
20171,793,,
20172,793,,
20173,793,,
20174,793,,
20175,792,,
20176,792,,
20177,792,,
20178,792,,
20179,792,,
20180,792,,
20181,792,,
20182,792,,
20183,792,,
20184,792,,
20185,792,,
20186,792,,
20187,792,,
20188,792,,
20189,792,,
20190,791,,
20191,791,,
20192,791,,
20193,791,,
20194,790,,
20195,790,,
20196,790,,
20197,790,,
20198,790,,
20199,790,,
20200,789,,
20201,789,,
20202,789,,
20203,789,,
20204,789,,
20205,789,,
20206,789,,
20207,789,,
20208,789,,
20209,789,,
20210,789,,
20211,788,,
20212,788,,
20213,788,,
20214,788,,
20215,788,,
20216,788,,
20217,788,,
20218,788,,
20219,787,,
20220,787,,
20221,787,,
20222,787,,
20223,787,,
20224,787,,
20225,787,,
20226,787,,
20227,787,,
20228,787,,
20229,787,,
20230,787,,
20231,787,,
20232,787,,
20233,786,,
20234,786,,
20235,786,,
20236,786,,
20237,786,,
20238,786,,
20239,785,,
20240,785,,
20241,785,,
20242,785,,
20243,785,,
20244,785,,
20245,785,,
20246,785,,
20247,785,,
20248,785,,
20249,785,,
20250,785,,
20251,785,,
20252,784,,
20253,784,,
20254,784,,
20255,784,,
20256,784,,
20257,784,,
20258,784,,
20259,784,,
20260,784,,
20261,784,,
20262,784,,
20263,784,,
20264,784,,
20265,783,,
20266,783,,
20267,783,,
20268,783,,
20269,783,,
20270,783,,
20271,783,,
20272,783,,
20273,782,,
20274,782,,
20275,782,,
20276,782,,
20277,782,,
20278,782,,
20279,782,,
20280,782,,
20281,782,,
20282,782,,
20283,782,,
20284,781,,
20285,781,,
20286,781,,
20287,781,,
20288,781,,
20289,780,,
20290,780,,
20291,780,,
20292,780,,
20293,780,,
20294,780,,
20295,780,,
20296,780,,
20297,779,,
20298,779,,
20299,779,,
20300,779,,
20301,779,,
20302,779,,
20303,779,,
20304,779,,
20305,778,,
20306,778,,
20307,778,,
20308,778,,
20309,778,,
20310,778,,
20311,778,,
20312,778,,
20313,778,,
20314,778,,
20315,778,,
20316,778,,
20317,778,,
20318,778,,
20319,778,,
20320,778,,
20321,777,,
20322,777,,
20323,777,,
20324,777,,
20325,777,,
20326,777,,
20327,777,,
20328,777,,
20329,777,,
20330,777,,
20331,777,,
20332,777,,
20333,777,,
20334,777,,
20335,776,,
20336,776,,
20337,776,,
20338,776,,
20339,776,,
20340,776,,
20341,776,,
20342,776,,
20343,776,,
20344,775,,
20345,775,,
20346,775,,
20347,775,,
20348,775,,
20349,775,,
20350,775,,
20351,775,,
20352,775,,
20353,774,,
20354,774,,
20355,774,,
20356,774,,
20357,774,,
20358,774,,
20359,774,,
20360,774,,
20361,774,,
20362,774,,
20363,774,,
20364,773,,
20365,773,,
20366,773,,
20367,773,,
20368,773,,
20369,773,,
20370,773,,
20371,773,,
20372,773,,
20373,772,,
20374,772,,
20375,772,,
20376,772,,
20377,772,,
20378,771,,
20379,771,,
20380,771,,
20381,771,,
20382,771,,
20383,771,,
20384,771,,
20385,771,,
20386,771,,
20387,771,,
20388,771,,
20389,771,,
20390,771,,
20391,770,,
20392,770,,
20393,770,,
20394,770,,
20395,770,,
20396,770,,
20397,770,,
20398,770,,
20399,770,,
20400,770,,
20401,770,,
20402,770,,
20403,770,,
20404,769,,
20405,769,,
20406,769,,
20407,769,,
20408,769,,
20409,769,,
20410,769,,
20411,769,,
20412,768,,
20413,768,,
20414,768,,
20415,768,,
20416,768,,
20417,768,,
20418,768,,
20419,768,,
20420,768,,
20421,768,,
20422,768,,
20423,767,,
20424,767,,
20425,767,,
20426,767,,
20427,767,,
20428,767,,
20429,767,,
20430,767,,
20431,767,,
20432,767,,
20433,767,,
20434,767,,
20435,766,,
20436,766,,
20437,766,,
20438,766,,
20439,766,,
20440,766,,
20441,766,,
20442,766,,
20443,766,,
20444,766,,
20445,766,,
20446,765,,
20447,765,,
20448,765,,
20449,765,,
20450,765,,
20451,765,,
20452,765,,
20453,764,,
20454,764,,
20455,764,,
20456,764,,
20457,764,,
20458,764,,
20459,763,,
20460,763,,
20461,763,,
20462,763,,
20463,763,,
20464,763,,
20465,763,,
20466,763,,
20467,763,,
20468,763,,
20469,763,,
20470,762,,
20471,762,,
20472,762,,
20473,762,,
20474,762,,
20475,762,,
20476,762,,
20477,762,,
20478,762,,
20479,762,,
20480,761,,
20481,761,,
20482,761,,
20483,761,,
20484,761,,
20485,761,,
20486,761,,
20487,761,,
20488,761,,
20489,761,,
20490,761,,
20491,761,,
20492,761,,
20493,761,,
20494,761,,
20495,760,,
20496,760,,
20497,760,,
20498,760,,
20499,760,,
20500,760,,
20501,760,,
20502,760,,
20503,760,,
20504,760,,
20505,760,,
20506,760,,
20507,759,,
20508,759,,
20509,759,,
20510,759,,
20511,759,,
20512,759,,
20513,759,,
20514,759,,
20515,759,,
20516,759,,
20517,759,,
20518,758,,
20519,758,,
20520,758,,
20521,758,,
20522,758,,
20523,758,,
20524,758,,
20525,758,,
20526,758,,
20527,758,,
20528,758,,
20529,758,,
20530,758,,
20531,758,,
20532,757,,
20533,757,,
20534,757,,
20535,757,,
20536,757,,
20537,757,,
20538,757,,
20539,757,,
20540,757,,
20541,757,,
20542,757,,
20543,757,,
20544,756,,
20545,756,,
20546,756,,
20547,756,,
20548,756,,
20549,756,,
20550,756,,
20551,756,,
20552,756,,
20553,756,,
20554,756,,
20555,756,,
20556,756,,
20557,756,,
20558,756,,
20559,756,,
20560,756,,
20561,756,,
20562,755,,
20563,755,,
20564,755,,
20565,755,,
20566,755,,
20567,755,,
20568,755,,
20569,755,,
20570,755,,
20571,755,,
20572,755,,
20573,755,,
20574,755,,
20575,754,,
20576,754,,
20577,754,,
20578,754,,
20579,754,,
20580,754,,
20581,754,,
20582,754,,
20583,754,,
20584,754,,
20585,754,,
20586,754,,
20587,754,,
20588,753,,
20589,753,,
20590,753,,
20591,753,,
20592,753,,
20593,753,,
20594,753,,
20595,753,,
20596,753,,
20597,753,,
20598,753,,
20599,753,,
20600,753,,
20601,753,,
20602,753,,
20603,752,,
20604,752,,
20605,752,,
20606,752,,
20607,752,,
20608,752,,
20609,752,,
20610,752,,
20611,752,,
20612,752,,
20613,752,,
20614,752,,
20615,752,,
20616,752,,
20617,752,,
20618,751,,
20619,751,,
20620,751,,
20621,751,,
20622,751,,
20623,751,,
20624,751,,
20625,751,,
20626,751,,
20627,751,,
20628,750,,
20629,750,,
20630,750,,
20631,750,,
20632,750,,
20633,750,,
20634,750,,
20635,750,,
20636,750,,
20637,750,,
20638,749,,
20639,749,,
20640,749,,
20641,749,,
20642,749,,
20643,749,,
20644,749,,
20645,749,,
20646,749,,
20647,749,,
20648,749,,
20649,749,,
20650,749,,
20651,749,,
20652,748,,
20653,748,,
20654,748,,
20655,748,,
20656,748,,
20657,748,,
20658,748,,
20659,747,,
20660,747,,
20661,747,,
20662,747,,
20663,747,,
20664,747,,
20665,747,,
20666,747,,
20667,746,,
20668,746,,
20669,746,,
20670,746,,
20671,746,,
20672,746,,
20673,746,,
20674,746,,
20675,746,,
20676,746,,
20677,746,,
20678,746,,
20679,746,,
20680,745,,
20681,745,,
20682,745,,
20683,745,,
20684,745,,
20685,745,,
20686,745,,
20687,745,,
20688,745,,
20689,745,,
20690,744,,
20691,744,,
20692,744,,
20693,744,,
20694,744,,
20695,744,,
20696,744,,
20697,744,,
20698,744,,
20699,744,,
20700,744,,
20701,743,,
20702,743,,
20703,743,,
20704,743,,
20705,743,,
20706,743,,
20707,742,,
20708,742,,
20709,742,,
20710,742,,
20711,742,,
20712,742,,
20713,742,,
20714,742,,
20715,742,,
20716,742,,
20717,742,,
20718,742,,
20719,742,,
20720,742,,
20721,742,,
20722,741,,
20723,741,,
20724,741,,
20725,741,,
20726,741,,
20727,741,,
20728,741,,
20729,741,,
20730,741,,
20731,741,,
20732,740,,
20733,740,,
20734,740,,
20735,740,,
20736,740,,
20737,740,,
20738,740,,
20739,740,,
20740,740,,
20741,740,,
20742,740,,
20743,740,,
20744,740,,
20745,740,,
20746,740,,
20747,740,,
20748,739,,
20749,739,,
20750,739,,
20751,739,,
20752,739,,
20753,739,,
20754,738,,
20755,738,,
20756,738,,
20757,738,,
20758,738,,
20759,738,,
20760,738,,
20761,738,,
20762,738,,
20763,738,,
20764,738,,
20765,738,,
20766,738,,
20767,737,,
20768,737,,
20769,737,,
20770,737,,
20771,737,,
20772,737,,
20773,737,,
20774,737,,
20775,737,,
20776,737,,
20777,737,,
20778,737,,
20779,736,,
20780,736,,
20781,736,,
20782,736,,
20783,736,,
20784,736,,
20785,736,,
20786,736,,
20787,736,,
20788,736,,
20789,736,,
20790,736,,
20791,736,,
20792,736,,
20793,736,,
20794,736,,
20795,736,,
20796,735,,
20797,735,,
20798,735,,
20799,735,,
20800,735,,
20801,735,,
20802,735,,
20803,735,,
20804,735,,
20805,735,,
20806,735,,
20807,735,,
20808,735,,
20809,735,,
20810,735,,
20811,735,,
20812,735,,
20813,735,,
20814,734,,
20815,734,,
20816,734,,
20817,734,,
20818,734,,
20819,734,,
20820,734,,
20821,734,,
20822,734,,
20823,734,,
20824,734,,
20825,734,,
20826,733,,
20827,733,,
20828,733,,
20829,733,,
20830,733,,
20831,733,,
20832,733,,
20833,733,,
20834,733,,
20835,733,,
20836,733,,
20837,732,,
20838,732,,
20839,732,,
20840,732,,
20841,732,,
20842,732,,
20843,732,,
20844,732,,
20845,732,,
20846,732,,
20847,732,,
20848,731,,
20849,731,,
20850,731,,
20851,731,,
20852,731,,
20853,731,,
20854,731,,
20855,731,,
20856,731,,
20857,731,,
20858,731,,
20859,731,,
20860,731,,
20861,731,,
20862,730,,
20863,730,,
20864,730,,
20865,730,,
20866,730,,
20867,730,,
20868,730,,
20869,730,,
20870,730,,
20871,730,,
20872,729,,
20873,729,,
20874,729,,
20875,729,,
20876,729,,
20877,729,,
20878,729,,
20879,729,,
20880,729,,
20881,729,,
20882,729,,
20883,729,,
20884,728,,
20885,728,,
20886,728,,
20887,728,,
20888,728,,
20889,728,,
20890,728,,
20891,728,,
20892,728,,
20893,728,,
20894,728,,
20895,727,,
20896,727,,
20897,727,,
20898,727,,
20899,727,,
20900,727,,
20901,727,,
20902,727,,
20903,727,,
20904,727,,
20905,727,,
20906,727,,
20907,727,,
20908,727,,
20909,727,,
20910,727,,
20911,727,,
20912,727,,
20913,726,,
20914,726,,
20915,726,,
20916,726,,
20917,726,,
20918,726,,
20919,726,,
20920,726,,
20921,726,,
20922,726,,
20923,726,,
20924,725,,
20925,725,,
20926,725,,
20927,725,,
20928,725,,
20929,725,,
20930,725,,
20931,725,,
20932,725,,
20933,725,,
20934,725,,
20935,725,,
20936,724,,
20937,724,,
20938,724,,
20939,724,,
20940,724,,
20941,724,,
20942,724,,
20943,724,,
20944,724,,
20945,724,,
20946,724,,
20947,724,,
20948,724,,
20949,724,,
20950,724,,
20951,724,,
20952,724,,
20953,723,,
20954,723,,
20955,723,,
20956,723,,
20957,723,,
20958,723,,
20959,723,,
20960,723,,
20961,723,,
20962,723,,
20963,723,,
20964,723,,
20965,723,,
20966,723,,
20967,722,,
20968,722,,
20969,722,,
20970,722,,
20971,722,,
20972,722,,
20973,722,,
20974,722,,
20975,722,,
20976,722,,
20977,722,,
20978,722,,
20979,722,,
20980,722,,
20981,722,,
20982,722,,
20983,721,,
20984,721,,
20985,721,,
20986,721,,
20987,721,,
20988,721,,
20989,721,,
20990,721,,
20991,721,,
20992,721,,
20993,721,,
20994,721,,
20995,721,,
20996,721,,
20997,721,,
20998,721,,
20999,720,,
21000,720,,
21001,720,,
21002,720,,
21003,720,,
21004,720,,
21005,720,,
21006,720,,
21007,720,,
21008,720,,
21009,720,,
21010,720,,
21011,720,,
21012,719,,
21013,719,,
21014,719,,
21015,719,,
21016,719,,
21017,719,,
21018,719,,
21019,719,,
21020,719,,
21021,719,,
21022,719,,
21023,719,,
21024,719,,
21025,719,,
21026,718,,
21027,718,,
21028,718,,
21029,718,,
21030,718,,
21031,718,,
21032,718,,
21033,718,,
21034,718,,
21035,718,,
21036,718,,
21037,718,,
21038,718,,
21039,718,,
21040,717,,
21041,717,,
21042,717,,
21043,717,,
21044,717,,
21045,717,,
21046,717,,
21047,717,,
21048,717,,
21049,717,,
21050,717,,
21051,717,,
21052,717,,
21053,717,,
21054,717,,
21055,717,,
21056,717,,
21057,716,,
21058,716,,
21059,716,,
21060,716,,
21061,716,,
21062,716,,
21063,716,,
21064,716,,
21065,716,,
21066,716,,
21067,716,,
21068,716,,
21069,716,,
21070,716,,
21071,716,,
21072,716,,
21073,716,,
21074,715,,
21075,715,,
21076,715,,
21077,715,,
21078,715,,
21079,715,,
21080,715,,
21081,715,,
21082,715,,
21083,715,,
21084,715,,
21085,715,,
21086,715,,
21087,715,,
21088,714,,
21089,714,,
21090,714,,
21091,714,,
21092,714,,
21093,714,,
21094,714,,
21095,714,,
21096,714,,
21097,714,,
21098,714,,
21099,714,,
21100,714,,
21101,714,,
21102,714,,
21103,714,,
21104,713,,
21105,713,,
21106,713,,
21107,713,,
21108,713,,
21109,713,,
21110,713,,
21111,713,,
21112,713,,
21113,713,,
21114,713,,
21115,713,,
21116,713,,
21117,713,,
21118,713,,
21119,712,,
21120,712,,
21121,712,,
21122,712,,
21123,712,,
21124,712,,
21125,712,,
21126,712,,
21127,712,,
21128,712,,
21129,711,,
21130,711,,
21131,711,,
21132,711,,
21133,711,,
21134,711,,
21135,711,,
21136,711,,
21137,710,,
21138,710,,
21139,710,,
21140,710,,
21141,710,,
21142,710,,
21143,710,,
21144,710,,
21145,710,,
21146,710,,
21147,710,,
21148,710,,
21149,710,,
21150,709,,
21151,709,,
21152,709,,
21153,709,,
21154,709,,
21155,709,,
21156,709,,
21157,709,,
21158,709,,
21159,709,,
21160,709,,
21161,709,,
21162,709,,
21163,709,,
21164,709,,
21165,708,,
21166,708,,
21167,708,,
21168,708,,
21169,708,,
21170,708,,
21171,708,,
21172,708,,
21173,708,,
21174,708,,
21175,708,,
21176,708,,
21177,708,,
21178,708,,
21179,708,,
21180,708,,
21181,708,,
21182,708,,
21183,708,,
21184,708,,
21185,708,,
21186,708,,
21187,707,,
21188,707,,
21189,707,,
21190,707,,
21191,707,,
21192,707,,
21193,707,,
21194,707,,
21195,707,,
21196,707,,
21197,707,,
21198,707,,
21199,707,,
21200,707,,
21201,707,,
21202,706,,
21203,706,,
21204,706,,
21205,706,,
21206,706,,
21207,706,,
21208,706,,
21209,706,,
21210,706,,
21211,706,,
21212,706,,
21213,706,,
21214,706,,
21215,706,,
21216,706,,
21217,706,,
21218,705,,
21219,705,,
21220,705,,
21221,705,,
21222,705,,
21223,705,,
21224,705,,
21225,705,,
21226,705,,
21227,705,,
21228,704,,
21229,704,,
21230,704,,
21231,704,,
21232,704,,
21233,704,,
21234,704,,
21235,704,,
21236,703,,
21237,703,,
21238,703,,
21239,703,,
21240,703,,
21241,703,,
21242,703,,
21243,703,,
21244,703,,
21245,703,,
21246,703,,
21247,703,,
21248,703,,
21249,703,,
21250,703,,
21251,703,,
21252,703,,
21253,703,,
21254,702,,
21255,702,,
21256,702,,
21257,702,,
21258,702,,
21259,702,,
21260,702,,
21261,702,,
21262,702,,
21263,702,,
21264,702,,
21265,702,,
21266,702,,
21267,702,,
21268,702,,
21269,701,,
21270,701,,
21271,701,,
21272,701,,
21273,701,,
21274,701,,
21275,701,,
21276,701,,
21277,701,,
21278,701,,
21279,701,,
21280,701,,
21281,701,,
21282,701,,
21283,701,,
21284,701,,
21285,701,,
21286,701,,
21287,701,,
21288,701,,
21289,701,,
21290,701,,
21291,701,,
21292,701,,
21293,700,,
21294,700,,
21295,700,,
21296,700,,
21297,700,,
21298,700,,
21299,700,,
21300,700,,
21301,700,,
21302,700,,
21303,700,,
21304,700,,
21305,699,,
21306,699,,
21307,699,,
21308,699,,
21309,699,,
21310,699,,
21311,699,,
21312,699,,
21313,699,,
21314,699,,
21315,699,,
21316,699,,
21317,699,,
21318,699,,
21319,699,,
21320,699,,
21321,699,,
21322,698,,
21323,698,,
21324,698,,
21325,698,,
21326,698,,
21327,698,,
21328,698,,
21329,698,,
21330,698,,
21331,698,,
21332,698,,
21333,698,,
21334,698,,
21335,698,,
21336,697,,
21337,697,,
21338,697,,
21339,697,,
21340,697,,
21341,697,,
21342,697,,
21343,697,,
21344,697,,
21345,697,,
21346,697,,
21347,697,,
21348,697,,
21349,697,,
21350,696,,
21351,696,,
21352,696,,
21353,696,,
21354,696,,
21355,696,,
21356,696,,
21357,696,,
21358,696,,
21359,696,,
21360,695,,
21361,695,,
21362,695,,
21363,694,,
21364,694,,
21365,694,,
21366,694,,
21367,694,,
21368,694,,
21369,694,,
21370,694,,
21371,694,,
21372,694,,
21373,693,,
21374,693,,
21375,693,,
21376,693,,
21377,693,,
21378,693,,
21379,693,,
21380,693,,
21381,693,,
21382,693,,
21383,693,,
21384,693,,
21385,693,,
21386,693,,
21387,692,,
21388,692,,
21389,692,,
21390,692,,
21391,692,,
21392,692,,
21393,692,,
21394,692,,
21395,692,,
21396,692,,
21397,692,,
21398,691,,
21399,691,,
21400,691,,
21401,691,,
21402,691,,
21403,691,,
21404,691,,
21405,691,,
21406,691,,
21407,691,,
21408,691,,
21409,691,,
21410,691,,
21411,691,,
21412,691,,
21413,691,,
21414,691,,
21415,690,,
21416,690,,
21417,690,,
21418,690,,
21419,690,,
21420,690,,
21421,690,,
21422,690,,
21423,690,,
21424,690,,
21425,690,,
21426,690,,
21427,690,,
21428,690,,
21429,690,,
21430,690,,
21431,690,,
21432,690,,
21433,689,,
21434,689,,
21435,689,,
21436,689,,
21437,689,,
21438,689,,
21439,689,,
21440,689,,
21441,689,,
21442,689,,
21443,688,,
21444,688,,
21445,688,,
21446,688,,
21447,688,,
21448,688,,
21449,688,,
21450,688,,
21451,688,,
21452,688,,
21453,688,,
21454,688,,
21455,688,,
21456,688,,
21457,688,,
21458,688,,
21459,687,,
21460,687,,
21461,687,,
21462,687,,
21463,687,,
21464,687,,
21465,687,,
21466,687,,
21467,687,,
21468,687,,
21469,687,,
21470,687,,
21471,687,,
21472,687,,
21473,687,,
21474,687,,
21475,686,,
21476,686,,
21477,686,,
21478,686,,
21479,686,,
21480,686,,
21481,686,,
21482,686,,
21483,686,,
21484,686,,
21485,686,,
21486,686,,
21487,685,,
21488,685,,
21489,685,,
21490,685,,
21491,685,,
21492,685,,
21493,685,,
21494,685,,
21495,685,,
21496,685,,
21497,685,,
21498,685,,
21499,685,,
21500,684,,
21501,684,,
21502,684,,
21503,684,,
21504,684,,
21505,684,,
21506,684,,
21507,684,,
21508,684,,
21509,684,,
21510,683,,
21511,683,,
21512,683,,
21513,683,,
21514,683,,
21515,683,,
21516,683,,
21517,683,,
21518,683,,
21519,683,,
21520,683,,
21521,683,,
21522,682,,
21523,682,,
21524,682,,
21525,682,,
21526,682,,
21527,682,,
21528,682,,
21529,682,,
21530,682,,
21531,682,,
21532,682,,
21533,682,,
21534,682,,
21535,682,,
21536,682,,
21537,682,,
21538,681,,
21539,681,,
21540,681,,
21541,681,,
21542,681,,
21543,681,,
21544,681,,
21545,681,,
21546,681,,
21547,681,,
21548,681,,
21549,681,,
21550,680,,
21551,680,,
21552,680,,
21553,680,,
21554,680,,
21555,680,,
21556,680,,
21557,680,,
21558,680,,
21559,680,,
21560,680,,
21561,680,,
21562,680,,
21563,680,,
21564,680,,
21565,680,,
21566,680,,
21567,679,,
21568,679,,
21569,679,,
21570,679,,
21571,679,,
21572,679,,
21573,679,,
21574,679,,
21575,679,,
21576,679,,
21577,679,,
21578,679,,
21579,679,,
21580,679,,
21581,678,,
21582,678,,
21583,678,,
21584,678,,
21585,678,,
21586,678,,
21587,678,,
21588,678,,
21589,678,,
21590,678,,
21591,678,,
21592,678,,
21593,678,,
21594,678,,
21595,678,,
21596,678,,
21597,678,,
21598,678,,
21599,678,,
21600,678,,
21601,678,,
21602,677,,
21603,677,,
21604,677,,
21605,677,,
21606,677,,
21607,677,,
21608,677,,
21609,677,,
21610,677,,
21611,677,,
21612,677,,
21613,677,,
21614,677,,
21615,677,,
21616,677,,
21617,677,,
21618,677,,
21619,676,,
21620,676,,
21621,676,,
21622,676,,
21623,676,,
21624,676,,
21625,676,,
21626,676,,
21627,676,,
21628,676,,
21629,676,,
21630,675,,
21631,675,,
21632,675,,
21633,675,,
21634,675,,
21635,675,,
21636,675,,
21637,675,,
21638,675,,
21639,675,,
21640,675,,
21641,674,,
21642,674,,
21643,674,,
21644,674,,
21645,674,,
21646,674,,
21647,674,,
21648,674,,
21649,674,,
21650,674,,
21651,674,,
21652,674,,
21653,674,,
21654,674,,
21655,674,,
21656,674,,
21657,673,,
21658,673,,
21659,673,,
21660,673,,
21661,673,,
21662,673,,
21663,673,,
21664,673,,
21665,673,,
21666,673,,
21667,673,,
21668,673,,
21669,673,,
21670,673,,
21671,673,,
21672,673,,
21673,673,,
21674,673,,
21675,672,,
21676,672,,
21677,672,,
21678,672,,
21679,672,,
21680,672,,
21681,672,,
21682,672,,
21683,672,,
21684,672,,
21685,672,,
21686,672,,
21687,672,,
21688,671,,
21689,671,,
21690,671,,
21691,671,,
21692,671,,
21693,671,,
21694,671,,
21695,671,,
21696,671,,
21697,671,,
21698,671,,
21699,671,,
21700,670,,
21701,670,,
21702,670,,
21703,670,,
21704,670,,
21705,670,,
21706,670,,
21707,670,,
21708,670,,
21709,670,,
21710,670,,
21711,670,,
21712,670,,
21713,669,,
21714,669,,
21715,669,,
21716,669,,
21717,669,,
21718,669,,
21719,669,,
21720,669,,
21721,669,,
21722,669,,
21723,669,,
21724,668,,
21725,668,,
21726,668,,
21727,668,,
21728,668,,
21729,668,,
21730,668,,
21731,668,,
21732,668,,
21733,668,,
21734,668,,
21735,668,,
21736,668,,
21737,668,,
21738,668,,
21739,668,,
21740,668,,
